source_verse	size	missing_verse	IRVAsm	04025
source_verse	size	missing_verse	IRVAsm	09020
source_verse	size	missing_verse	IRVAsm	11022
source_verse	size	missing_verse	IRVAsm	13012
source_verse	size	missing_verse	IRVAsm	19051
source_verse	size	missing_verse	IRVAsm	19052
source_verse	size	missing_verse	IRVAsm	19054
source_verse	size	missing_verse	IRVAsm	19060
source_verse	size	missing_verse	IRVAsm	23066
source_verse	size	missing_book	IRVAsm	24
source_verse	size	missing_book	IRVAsm	25
source_verse	size	missing_book	IRVAsm	26
source_verse	size	missing_book	IRVAsm	27
source_verse	size	missing_book	IRVAsm	28
source_verse	size	missing_book	IRVAsm	29
source_verse	size	missing_book	IRVAsm	30
source_verse	size	missing_book	IRVAsm	31
source_verse	size	missing_book	IRVAsm	32
source_verse	size	missing_book	IRVAsm	33
source_verse	size	missing_book	IRVAsm	34
source_verse	size	missing_book	IRVAsm	35
source_verse	size	missing_book	IRVAsm	36
source_verse	size	missing_book	IRVAsm	37
source_verse	size	missing_book	IRVAsm	38
source_verse	size	missing_book	IRVAsm	39
source_verse	size	missing_book	IRVAsm	40
source_verse	size	missing_book	IRVAsm	41
source_verse	size	missing_book	IRVAsm	42
source_verse	size	missing_book	IRVAsm	43
source_verse	size	missing_book	IRVAsm	44
source_verse	size	missing_book	IRVAsm	45
source_verse	size	missing_book	IRVAsm	46
source_verse	size	missing_book	IRVAsm	47
source_verse	size	missing_book	IRVAsm	48
source_verse	size	missing_book	IRVAsm	49
source_verse	size	missing_book	IRVAsm	50
source_verse	size	missing_book	IRVAsm	51
source_verse	size	missing_book	IRVAsm	52
source_verse	size	missing_book	IRVAsm	53
source_verse	size	missing_book	IRVAsm	54
source_verse	size	missing_book	IRVAsm	55
source_verse	size	missing_book	IRVAsm	56
source_verse	size	missing_book	IRVAsm	57
source_verse	size	missing_book	IRVAsm	58
source_verse	size	missing_book	IRVAsm	59
source_verse	size	missing_book	IRVAsm	60
source_verse	size	missing_book	IRVAsm	61
source_verse	size	missing_book	IRVAsm	62
source_verse	size	missing_book	IRVAsm	63
source_verse	size	missing_book	IRVAsm	64
source_verse	size	missing_book	IRVAsm	65
source_verse	size	missing_book	IRVAsm	66
