target_verse	size	missing_verse	IRVAsm	41015
target_verse	size	missing_verse	IRVAsm	44015
target_verse	size	missing_verse	IRVAsm	57001
target_verse	size	missing_book	IRVAsm	58
target_verse	size	missing_book	IRVAsm	59
target_verse	size	missing_book	IRVAsm	60
target_verse	size	missing_book	IRVAsm	61
target_verse	size	missing_book	IRVAsm	62
target_verse	size	missing_book	IRVAsm	63
target_verse	size	missing_book	IRVAsm	64
target_verse	size	missing_book	IRVAsm	65
target_verse	size	missing_book	IRVAsm	66
