target_verse	mapping	missing_verse	IRVAsm	019003000
target_verse	mapping	missing_verse	IRVAsm	019003001
target_verse	mapping	missing_verse	IRVAsm	019003002
target_verse	mapping	missing_verse	IRVAsm	019003003
target_verse	mapping	missing_verse	IRVAsm	019003004
target_verse	mapping	missing_verse	IRVAsm	019003005
target_verse	mapping	missing_verse	IRVAsm	019003006
target_verse	mapping	missing_verse	IRVAsm	019003007
target_verse	mapping	missing_verse	IRVAsm	019003008
target_verse	mapping	missing_verse	IRVAsm	019004000
target_verse	mapping	missing_verse	IRVAsm	019004001
target_verse	mapping	missing_verse	IRVAsm	019004002
target_verse	mapping	missing_verse	IRVAsm	019004003
target_verse	mapping	missing_verse	IRVAsm	019004004
target_verse	mapping	missing_verse	IRVAsm	019004005
target_verse	mapping	missing_verse	IRVAsm	019004006
target_verse	mapping	missing_verse	IRVAsm	019004007
target_verse	mapping	missing_verse	IRVAsm	019004008
target_verse	mapping	missing_verse	IRVAsm	019005000
target_verse	mapping	missing_verse	IRVAsm	019005001
target_verse	mapping	missing_verse	IRVAsm	019005002
target_verse	mapping	missing_verse	IRVAsm	019005003
target_verse	mapping	missing_verse	IRVAsm	019005004
target_verse	mapping	missing_verse	IRVAsm	019005005
target_verse	mapping	missing_verse	IRVAsm	019005006
target_verse	mapping	missing_verse	IRVAsm	019005007
target_verse	mapping	missing_verse	IRVAsm	019005008
target_verse	mapping	missing_verse	IRVAsm	019005009
target_verse	mapping	missing_verse	IRVAsm	019005010
target_verse	mapping	missing_verse	IRVAsm	019005011
target_verse	mapping	missing_verse	IRVAsm	019005012
target_verse	mapping	missing_verse	IRVAsm	019006000
target_verse	mapping	missing_verse	IRVAsm	019006001
target_verse	mapping	missing_verse	IRVAsm	019006002
target_verse	mapping	missing_verse	IRVAsm	019006003
target_verse	mapping	missing_verse	IRVAsm	019006004
target_verse	mapping	missing_verse	IRVAsm	019006005
target_verse	mapping	missing_verse	IRVAsm	019006006
target_verse	mapping	missing_verse	IRVAsm	019006007
target_verse	mapping	missing_verse	IRVAsm	019006008
target_verse	mapping	missing_verse	IRVAsm	019006009
target_verse	mapping	missing_verse	IRVAsm	019006010
target_verse	mapping	missing_verse	IRVAsm	019007000
target_verse	mapping	missing_verse	IRVAsm	019007001
target_verse	mapping	missing_verse	IRVAsm	019007002
target_verse	mapping	missing_verse	IRVAsm	019007003
target_verse	mapping	missing_verse	IRVAsm	019007004
target_verse	mapping	missing_verse	IRVAsm	019007005
target_verse	mapping	missing_verse	IRVAsm	019007006
target_verse	mapping	missing_verse	IRVAsm	019007007
target_verse	mapping	missing_verse	IRVAsm	019007008
target_verse	mapping	missing_verse	IRVAsm	019007009
target_verse	mapping	missing_verse	IRVAsm	019007010
target_verse	mapping	missing_verse	IRVAsm	019007011
