source_verse	size	missing_verse	BCL	04025
source_verse	size	missing_verse	BCL	09020
source_verse	size	missing_verse	BCL	11022
source_verse	size	missing_verse	BCL	18030
source_verse	size	missing_verse	BCL	19003
source_verse	size	missing_verse	BCL	19004
source_verse	size	missing_verse	BCL	19005
source_verse	size	missing_verse	BCL	19006
source_verse	size	missing_verse	BCL	19007
source_verse	size	missing_verse	BCL	19008
source_verse	size	missing_verse	BCL	19009
source_verse	size	missing_verse	BCL	19012
source_verse	size	missing_verse	BCL	19013
source_verse	size	missing_verse	BCL	19018
source_verse	size	missing_verse	BCL	19019
source_verse	size	missing_verse	BCL	19020
source_verse	size	missing_verse	BCL	19021
source_verse	size	missing_verse	BCL	19022
source_verse	size	missing_verse	BCL	19030
source_verse	size	missing_verse	BCL	19031
source_verse	size	missing_verse	BCL	19034
source_verse	size	missing_verse	BCL	19036
source_verse	size	missing_verse	BCL	19038
source_verse	size	missing_verse	BCL	19039
source_verse	size	missing_verse	BCL	19040
source_verse	size	missing_verse	BCL	19041
source_verse	size	missing_verse	BCL	19042
source_verse	size	missing_verse	BCL	19044
source_verse	size	missing_verse	BCL	19045
source_verse	size	missing_verse	BCL	19046
source_verse	size	missing_verse	BCL	19047
source_verse	size	missing_verse	BCL	19048
source_verse	size	missing_verse	BCL	19049
source_verse	size	missing_verse	BCL	19051
source_verse	size	missing_verse	BCL	19052
source_verse	size	missing_verse	BCL	19053
source_verse	size	missing_verse	BCL	19054
source_verse	size	missing_verse	BCL	19055
source_verse	size	missing_verse	BCL	19056
source_verse	size	missing_verse	BCL	19057
source_verse	size	missing_verse	BCL	19058
source_verse	size	missing_verse	BCL	19059
source_verse	size	missing_verse	BCL	19060
source_verse	size	missing_verse	BCL	19061
source_verse	size	missing_verse	BCL	19062
source_verse	size	missing_verse	BCL	19063
source_verse	size	missing_verse	BCL	19064
source_verse	size	missing_verse	BCL	19065
source_verse	size	missing_verse	BCL	19067
source_verse	size	missing_verse	BCL	19068
source_verse	size	missing_verse	BCL	19069
source_verse	size	missing_verse	BCL	19070
source_verse	size	missing_verse	BCL	19075
source_verse	size	missing_verse	BCL	19076
source_verse	size	missing_verse	BCL	19077
source_verse	size	missing_verse	BCL	19080
source_verse	size	missing_verse	BCL	19081
source_verse	size	missing_verse	BCL	19083
source_verse	size	missing_verse	BCL	19084
source_verse	size	missing_verse	BCL	19085
source_verse	size	missing_verse	BCL	19088
source_verse	size	missing_verse	BCL	19089
source_verse	size	missing_verse	BCL	19092
source_verse	size	missing_verse	BCL	19102
source_verse	size	missing_verse	BCL	19108
source_verse	size	missing_verse	BCL	19140
source_verse	size	missing_verse	BCL	19142
source_verse	size	missing_verse	BCL	22001
source_verse	size	missing_verse	BCL	22002
source_verse	size	missing_verse	BCL	22003
source_verse	size	missing_verse	BCL	22004
source_verse	size	missing_verse	BCL	22005
source_verse	size	missing_verse	BCL	22007
source_verse	size	missing_verse	BCL	35003
source_verse	size	missing_verse	BCL	43007
source_verse	size	extra_verse	BCL	47013
