target_verse	mapping	missing_verse	BCL	019003000
target_verse	mapping	missing_verse	BCL	019004000
target_verse	mapping	missing_verse	BCL	019005000
target_verse	mapping	missing_verse	BCL	019006000
target_verse	mapping	missing_verse	BCL	019007000
target_verse	mapping	missing_verse	BCL	019008000
target_verse	mapping	missing_verse	BCL	019009000
target_verse	mapping	missing_verse	BCL	019012000
target_verse	mapping	missing_verse	BCL	019013000
target_verse	mapping	missing_verse	BCL	019018000
target_verse	mapping	missing_verse	BCL	019019000
target_verse	mapping	missing_verse	BCL	019020000
target_verse	mapping	missing_verse	BCL	019021000
target_verse	mapping	missing_verse	BCL	019022000
target_verse	mapping	missing_verse	BCL	019030000
target_verse	mapping	missing_verse	BCL	019031000
target_verse	mapping	missing_verse	BCL	019034000
target_verse	mapping	missing_verse	BCL	019036000
target_verse	mapping	missing_verse	BCL	019038000
target_verse	mapping	missing_verse	BCL	019039000
target_verse	mapping	missing_verse	BCL	019040000
target_verse	mapping	missing_verse	BCL	019041000
target_verse	mapping	missing_verse	BCL	019042000
target_verse	mapping	missing_verse	BCL	019044000
target_verse	mapping	missing_verse	BCL	019045000
target_verse	mapping	missing_verse	BCL	019046000
target_verse	mapping	missing_verse	BCL	019047000
target_verse	mapping	missing_verse	BCL	019048000
target_verse	mapping	missing_verse	BCL	019049000
target_verse	mapping	missing_verse	BCL	019051000
target_verse	mapping	missing_verse	BCL	019052000
target_verse	mapping	missing_verse	BCL	019053000
target_verse	mapping	missing_verse	BCL	019054000
target_verse	mapping	missing_verse	BCL	019055000
target_verse	mapping	missing_verse	BCL	019056000
target_verse	mapping	missing_verse	BCL	019057000
target_verse	mapping	missing_verse	BCL	019058000
target_verse	mapping	missing_verse	BCL	019059000
target_verse	mapping	missing_verse	BCL	019060000
target_verse	mapping	missing_verse	BCL	019061000
target_verse	mapping	missing_verse	BCL	019062000
target_verse	mapping	missing_verse	BCL	019063000
target_verse	mapping	missing_verse	BCL	019064000
target_verse	mapping	missing_verse	BCL	019065000
target_verse	mapping	missing_verse	BCL	019067000
target_verse	mapping	missing_verse	BCL	019068000
target_verse	mapping	missing_verse	BCL	019069000
target_verse	mapping	missing_verse	BCL	019070000
target_verse	mapping	missing_verse	BCL	019075000
target_verse	mapping	missing_verse	BCL	019076000
target_verse	mapping	missing_verse	BCL	019077000
target_verse	mapping	missing_verse	BCL	019080000
target_verse	mapping	missing_verse	BCL	019081000
target_verse	mapping	missing_verse	BCL	019083000
target_verse	mapping	missing_verse	BCL	019084000
target_verse	mapping	missing_verse	BCL	019085000
target_verse	mapping	missing_verse	BCL	019088000
target_verse	mapping	missing_verse	BCL	019089000
target_verse	mapping	missing_verse	BCL	019092000
target_verse	mapping	missing_verse	BCL	019102000
target_verse	mapping	missing_verse	BCL	019108000
target_verse	mapping	missing_verse	BCL	019140000
target_verse	mapping	missing_verse	BCL	019142000
target_verse	mapping	missing_verse	BCL	022006013
target_verse	mapping	missing_verse	BCL	022007013
