source_verse	mapping	missing_verse	BCB	001032001
source_verse	mapping	missing_verse	BCB	001032002
source_verse	mapping	missing_verse	BCB	001032003
source_verse	mapping	missing_verse	BCB	001032004
source_verse	mapping	missing_verse	BCB	001032005
source_verse	mapping	missing_verse	BCB	001032006
source_verse	mapping	missing_verse	BCB	001032007
source_verse	mapping	missing_verse	BCB	001032008
source_verse	mapping	missing_verse	BCB	001032009
source_verse	mapping	missing_verse	BCB	001032010
source_verse	mapping	missing_verse	BCB	001032011
source_verse	mapping	missing_verse	BCB	001032012
source_verse	mapping	missing_verse	BCB	001032013
source_verse	mapping	missing_verse	BCB	001032014
source_verse	mapping	missing_verse	BCB	001032015
source_verse	mapping	missing_verse	BCB	001032016
source_verse	mapping	missing_verse	BCB	001032017
source_verse	mapping	missing_verse	BCB	001032018
source_verse	mapping	missing_verse	BCB	001032019
source_verse	mapping	missing_verse	BCB	001032020
source_verse	mapping	missing_verse	BCB	001032021
source_verse	mapping	missing_verse	BCB	001032022
source_verse	mapping	missing_verse	BCB	001032023
source_verse	mapping	missing_verse	BCB	001032024
source_verse	mapping	missing_verse	BCB	001032025
source_verse	mapping	missing_verse	BCB	001032026
source_verse	mapping	missing_verse	BCB	001032027
source_verse	mapping	missing_verse	BCB	001032028
source_verse	mapping	missing_verse	BCB	001032029
source_verse	mapping	missing_verse	BCB	001032030
source_verse	mapping	missing_verse	BCB	001032031
source_verse	mapping	missing_verse	BCB	001032032
source_verse	mapping	missing_verse	BCB	001032033
source_verse	mapping	missing_verse	BCB	002007026
source_verse	mapping	missing_verse	BCB	002007027
source_verse	mapping	missing_verse	BCB	002007028
source_verse	mapping	missing_verse	BCB	002007029
source_verse	mapping	missing_verse	BCB	002008001
source_verse	mapping	missing_verse	BCB	002008002
source_verse	mapping	missing_verse	BCB	002008003
source_verse	mapping	missing_verse	BCB	002008004
source_verse	mapping	missing_verse	BCB	002008005
source_verse	mapping	missing_verse	BCB	002008006
source_verse	mapping	missing_verse	BCB	002008007
source_verse	mapping	missing_verse	BCB	002008008
source_verse	mapping	missing_verse	BCB	002008009
source_verse	mapping	missing_verse	BCB	002008010
source_verse	mapping	missing_verse	BCB	002008011
source_verse	mapping	missing_verse	BCB	002008012
source_verse	mapping	missing_verse	BCB	002008013
source_verse	mapping	missing_verse	BCB	002008014
source_verse	mapping	missing_verse	BCB	002008015
source_verse	mapping	missing_verse	BCB	002008016
source_verse	mapping	missing_verse	BCB	002008017
source_verse	mapping	missing_verse	BCB	002008018
source_verse	mapping	missing_verse	BCB	002008019
source_verse	mapping	missing_verse	BCB	002008020
source_verse	mapping	missing_verse	BCB	002008021
source_verse	mapping	missing_verse	BCB	002008022
source_verse	mapping	missing_verse	BCB	002008023
source_verse	mapping	missing_verse	BCB	002008024
source_verse	mapping	missing_verse	BCB	002008025
source_verse	mapping	missing_verse	BCB	002008026
source_verse	mapping	missing_verse	BCB	002008027
source_verse	mapping	missing_verse	BCB	002008028
source_verse	mapping	missing_verse	BCB	002021037
source_verse	mapping	missing_verse	BCB	002022001
source_verse	mapping	missing_verse	BCB	002022002
source_verse	mapping	missing_verse	BCB	002022003
source_verse	mapping	missing_verse	BCB	002022004
source_verse	mapping	missing_verse	BCB	002022005
source_verse	mapping	missing_verse	BCB	002022006
source_verse	mapping	missing_verse	BCB	002022007
source_verse	mapping	missing_verse	BCB	002022008
source_verse	mapping	missing_verse	BCB	002022009
source_verse	mapping	missing_verse	BCB	002022010
source_verse	mapping	missing_verse	BCB	002022011
source_verse	mapping	missing_verse	BCB	002022012
source_verse	mapping	missing_verse	BCB	002022013
source_verse	mapping	missing_verse	BCB	002022014
source_verse	mapping	missing_verse	BCB	002022015
source_verse	mapping	missing_verse	BCB	002022016
source_verse	mapping	missing_verse	BCB	002022017
source_verse	mapping	missing_verse	BCB	002022018
source_verse	mapping	missing_verse	BCB	002022019
source_verse	mapping	missing_verse	BCB	002022020
source_verse	mapping	missing_verse	BCB	002022021
source_verse	mapping	missing_verse	BCB	002022022
source_verse	mapping	missing_verse	BCB	002022023
source_verse	mapping	missing_verse	BCB	002022024
source_verse	mapping	missing_verse	BCB	002022025
source_verse	mapping	missing_verse	BCB	002022026
source_verse	mapping	missing_verse	BCB	002022027
source_verse	mapping	missing_verse	BCB	002022028
source_verse	mapping	missing_verse	BCB	002022029
source_verse	mapping	missing_verse	BCB	002022030
source_verse	mapping	missing_verse	BCB	003005020
source_verse	mapping	missing_verse	BCB	003005021
source_verse	mapping	missing_verse	BCB	003005022
source_verse	mapping	missing_verse	BCB	003005023
source_verse	mapping	missing_verse	BCB	003005024
source_verse	mapping	missing_verse	BCB	003005025
source_verse	mapping	missing_verse	BCB	003005026
source_verse	mapping	missing_verse	BCB	003006001
source_verse	mapping	missing_verse	BCB	003006002
source_verse	mapping	missing_verse	BCB	003006003
source_verse	mapping	missing_verse	BCB	003006004
source_verse	mapping	missing_verse	BCB	003006005
source_verse	mapping	missing_verse	BCB	003006006
source_verse	mapping	missing_verse	BCB	003006007
source_verse	mapping	missing_verse	BCB	003006008
source_verse	mapping	missing_verse	BCB	003006009
source_verse	mapping	missing_verse	BCB	003006010
source_verse	mapping	missing_verse	BCB	003006011
source_verse	mapping	missing_verse	BCB	003006012
source_verse	mapping	missing_verse	BCB	003006013
source_verse	mapping	missing_verse	BCB	003006014
source_verse	mapping	missing_verse	BCB	003006015
source_verse	mapping	missing_verse	BCB	003006016
source_verse	mapping	missing_verse	BCB	003006017
source_verse	mapping	missing_verse	BCB	003006018
source_verse	mapping	missing_verse	BCB	003006019
source_verse	mapping	missing_verse	BCB	003006020
source_verse	mapping	missing_verse	BCB	003006021
source_verse	mapping	missing_verse	BCB	003006022
source_verse	mapping	missing_verse	BCB	003006023
source_verse	mapping	missing_verse	BCB	004017001
source_verse	mapping	missing_verse	BCB	004017002
source_verse	mapping	missing_verse	BCB	004017003
source_verse	mapping	missing_verse	BCB	004017004
source_verse	mapping	missing_verse	BCB	004017005
source_verse	mapping	missing_verse	BCB	004017006
source_verse	mapping	missing_verse	BCB	004017007
source_verse	mapping	missing_verse	BCB	004017008
source_verse	mapping	missing_verse	BCB	004017009
source_verse	mapping	missing_verse	BCB	004017010
source_verse	mapping	missing_verse	BCB	004017011
source_verse	mapping	missing_verse	BCB	004017012
source_verse	mapping	missing_verse	BCB	004017013
source_verse	mapping	missing_verse	BCB	004017014
source_verse	mapping	missing_verse	BCB	004017015
source_verse	mapping	missing_verse	BCB	004017016
source_verse	mapping	missing_verse	BCB	004017017
source_verse	mapping	missing_verse	BCB	004017018
source_verse	mapping	missing_verse	BCB	004017019
source_verse	mapping	missing_verse	BCB	004017020
source_verse	mapping	missing_verse	BCB	004017021
source_verse	mapping	missing_verse	BCB	004017022
source_verse	mapping	missing_verse	BCB	004017023
source_verse	mapping	missing_verse	BCB	004017024
source_verse	mapping	missing_verse	BCB	004017025
source_verse	mapping	missing_verse	BCB	004017026
source_verse	mapping	missing_verse	BCB	004017027
source_verse	mapping	missing_verse	BCB	004017028
source_verse	mapping	missing_verse	BCB	004030001
source_verse	mapping	missing_verse	BCB	004030002
source_verse	mapping	missing_verse	BCB	004030003
source_verse	mapping	missing_verse	BCB	004030004
source_verse	mapping	missing_verse	BCB	004030005
source_verse	mapping	missing_verse	BCB	004030006
source_verse	mapping	missing_verse	BCB	004030007
source_verse	mapping	missing_verse	BCB	004030008
source_verse	mapping	missing_verse	BCB	004030009
source_verse	mapping	missing_verse	BCB	004030010
source_verse	mapping	missing_verse	BCB	004030011
source_verse	mapping	missing_verse	BCB	004030012
source_verse	mapping	missing_verse	BCB	004030013
source_verse	mapping	missing_verse	BCB	004030014
source_verse	mapping	missing_verse	BCB	004030015
source_verse	mapping	missing_verse	BCB	004030016
source_verse	mapping	missing_verse	BCB	004030017
source_verse	mapping	missing_verse	BCB	005013001
source_verse	mapping	missing_verse	BCB	005013002
source_verse	mapping	missing_verse	BCB	005013003
source_verse	mapping	missing_verse	BCB	005013004
source_verse	mapping	missing_verse	BCB	005013005
source_verse	mapping	missing_verse	BCB	005013006
source_verse	mapping	missing_verse	BCB	005013007
source_verse	mapping	missing_verse	BCB	005013008
source_verse	mapping	missing_verse	BCB	005013009
source_verse	mapping	missing_verse	BCB	005013010
source_verse	mapping	missing_verse	BCB	005013011
source_verse	mapping	missing_verse	BCB	005013012
source_verse	mapping	missing_verse	BCB	005013013
source_verse	mapping	missing_verse	BCB	005013014
source_verse	mapping	missing_verse	BCB	005013015
source_verse	mapping	missing_verse	BCB	005013016
source_verse	mapping	missing_verse	BCB	005013017
source_verse	mapping	missing_verse	BCB	005013018
source_verse	mapping	missing_verse	BCB	005013019
source_verse	mapping	missing_verse	BCB	005023001
