target_verse	mapping	missing_verse	RUSSYN	019010000
target_verse	mapping	missing_verse	RUSSYN	019011000
target_verse	mapping	missing_verse	RUSSYN	019012000
target_verse	mapping	missing_verse	RUSSYN	019013000
target_verse	mapping	missing_verse	RUSSYN	019014000
target_verse	mapping	missing_verse	RUSSYN	019015000
target_verse	mapping	missing_verse	RUSSYN	019016000
target_verse	mapping	missing_verse	RUSSYN	019017000
target_verse	mapping	missing_verse	RUSSYN	019018000
target_verse	mapping	missing_verse	RUSSYN	019019000
target_verse	mapping	missing_verse	RUSSYN	019020000
target_verse	mapping	missing_verse	RUSSYN	019021000
target_verse	mapping	missing_verse	RUSSYN	019022000
target_verse	mapping	missing_verse	RUSSYN	019023000
target_verse	mapping	missing_verse	RUSSYN	019024000
target_verse	mapping	missing_verse	RUSSYN	019025000
target_verse	mapping	missing_verse	RUSSYN	019026000
target_verse	mapping	missing_verse	RUSSYN	019027000
target_verse	mapping	missing_verse	RUSSYN	019028000
target_verse	mapping	missing_verse	RUSSYN	019029000
target_verse	mapping	missing_verse	RUSSYN	019030000
target_verse	mapping	missing_verse	RUSSYN	019031000
target_verse	mapping	missing_verse	RUSSYN	019032000
target_verse	mapping	missing_verse	RUSSYN	019033000
target_verse	mapping	missing_verse	RUSSYN	019034000
target_verse	mapping	missing_verse	RUSSYN	019035000
target_verse	mapping	missing_verse	RUSSYN	019036000
target_verse	mapping	missing_verse	RUSSYN	019037000
target_verse	mapping	missing_verse	RUSSYN	019038000
target_verse	mapping	missing_verse	RUSSYN	019039000
target_verse	mapping	missing_verse	RUSSYN	019040000
target_verse	mapping	missing_verse	RUSSYN	019041000
target_verse	mapping	missing_verse	RUSSYN	019042000
target_verse	mapping	missing_verse	RUSSYN	019043000
target_verse	mapping	missing_verse	RUSSYN	019044000
target_verse	mapping	missing_verse	RUSSYN	019045000
target_verse	mapping	missing_verse	RUSSYN	019046000
target_verse	mapping	missing_verse	RUSSYN	019047000
target_verse	mapping	missing_verse	RUSSYN	019048000
target_verse	mapping	missing_verse	RUSSYN	019049000
target_verse	mapping	missing_verse	RUSSYN	019050000
target_verse	mapping	missing_verse	RUSSYN	019051000
target_verse	mapping	missing_verse	RUSSYN	019052000
target_verse	mapping	missing_verse	RUSSYN	019053000
target_verse	mapping	missing_verse	RUSSYN	019054000
target_verse	mapping	missing_verse	RUSSYN	019055000
target_verse	mapping	missing_verse	RUSSYN	019056000
target_verse	mapping	missing_verse	RUSSYN	019057000
target_verse	mapping	missing_verse	RUSSYN	019058000
target_verse	mapping	missing_verse	RUSSYN	019059000
target_verse	mapping	missing_verse	RUSSYN	019060000
target_verse	mapping	missing_verse	RUSSYN	019061000
target_verse	mapping	missing_verse	RUSSYN	019062000
target_verse	mapping	missing_verse	RUSSYN	019063000
target_verse	mapping	missing_verse	RUSSYN	019064000
target_verse	mapping	missing_verse	RUSSYN	019065000
target_verse	mapping	missing_verse	RUSSYN	019066000
target_verse	mapping	missing_verse	RUSSYN	019067000
target_verse	mapping	missing_verse	RUSSYN	019068000
target_verse	mapping	missing_verse	RUSSYN	019069000
target_verse	mapping	missing_verse	RUSSYN	019070000
target_verse	mapping	missing_verse	RUSSYN	019071000
target_verse	mapping	missing_verse	RUSSYN	019072000
target_verse	mapping	missing_verse	RUSSYN	019073000
target_verse	mapping	missing_verse	RUSSYN	019074000
target_verse	mapping	missing_verse	RUSSYN	019075000
target_verse	mapping	missing_verse	RUSSYN	019076000
target_verse	mapping	missing_verse	RUSSYN	019077000
target_verse	mapping	missing_verse	RUSSYN	019078000
target_verse	mapping	missing_verse	RUSSYN	019079000
