source_verse	size	missing_verse	ONAV	004025
source_verse	size	missing_verse	ONAV	009020
source_verse	size	missing_verse	ONAV	011022
source_verse	size	missing_verse	ONAV	013012
source_verse	size	missing_verse	ONAV	019051
source_verse	size	missing_verse	ONAV	019052
source_verse	size	missing_verse	ONAV	019054
source_verse	size	missing_verse	ONAV	019060
source_verse	size	missing_verse	ONAV	044015
source_verse	size	extra_verse	ONAV	047013
source_verse	size	extra_verse	ONAV	054006
source_verse	size	missing_verse	ONAV	066012
target_verse	mapping	missing_verse	ONAV	019098000
target_verse	mapping	missing_verse	ONAV	019103000
target_verse	size	missing_verse	ONAV	044015
