source_verse	mapping	missing_verse	IRVHin	026021001
source_verse	mapping	missing_verse	IRVHin	026021002
source_verse	mapping	missing_verse	IRVHin	026021003
source_verse	mapping	missing_verse	IRVHin	026021004
source_verse	mapping	missing_verse	IRVHin	026021005
source_verse	mapping	missing_verse	IRVHin	026021006
source_verse	mapping	missing_verse	IRVHin	026021007
source_verse	mapping	missing_verse	IRVHin	026021008
source_verse	mapping	missing_verse	IRVHin	026021009
source_verse	mapping	missing_verse	IRVHin	026021010
source_verse	mapping	missing_verse	IRVHin	026021011
source_verse	mapping	missing_verse	IRVHin	026021012
source_verse	mapping	missing_verse	IRVHin	026021013
source_verse	mapping	missing_verse	IRVHin	026021014
source_verse	mapping	missing_verse	IRVHin	026021015
source_verse	mapping	missing_verse	IRVHin	026021016
source_verse	mapping	missing_verse	IRVHin	026021017
source_verse	mapping	missing_verse	IRVHin	026021018
source_verse	mapping	missing_verse	IRVHin	026021019
source_verse	mapping	missing_verse	IRVHin	026021020
source_verse	mapping	missing_verse	IRVHin	026021021
source_verse	mapping	missing_verse	IRVHin	026021022
source_verse	mapping	missing_verse	IRVHin	026021023
source_verse	mapping	missing_verse	IRVHin	026021024
source_verse	mapping	missing_verse	IRVHin	026021025
source_verse	mapping	missing_verse	IRVHin	026021026
source_verse	mapping	missing_verse	IRVHin	026021027
source_verse	mapping	missing_verse	IRVHin	026021028
source_verse	mapping	missing_verse	IRVHin	026021029
source_verse	mapping	missing_verse	IRVHin	026021030
source_verse	mapping	missing_verse	IRVHin	026021031
source_verse	mapping	missing_verse	IRVHin	026021032
source_verse	mapping	missing_verse	IRVHin	026021033
source_verse	mapping	missing_verse	IRVHin	026021034
source_verse	mapping	missing_verse	IRVHin	026021035
source_verse	mapping	missing_verse	IRVHin	026021036
source_verse	mapping	missing_verse	IRVHin	026021037
source_verse	mapping	missing_verse	IRVHin	027003031
source_verse	mapping	missing_verse	IRVHin	027003032
source_verse	mapping	missing_verse	IRVHin	027003033
source_verse	mapping	missing_verse	IRVHin	027004001
source_verse	mapping	missing_verse	IRVHin	027004002
source_verse	mapping	missing_verse	IRVHin	027004003
source_verse	mapping	missing_verse	IRVHin	027004004
source_verse	mapping	missing_verse	IRVHin	027004005
source_verse	mapping	missing_verse	IRVHin	027004006
source_verse	mapping	missing_verse	IRVHin	027004007
source_verse	mapping	missing_verse	IRVHin	027004008
source_verse	mapping	missing_verse	IRVHin	027004009
source_verse	mapping	missing_verse	IRVHin	027004010
source_verse	mapping	missing_verse	IRVHin	027004011
source_verse	mapping	missing_verse	IRVHin	027004012
source_verse	mapping	missing_verse	IRVHin	027004013
source_verse	mapping	missing_verse	IRVHin	027004014
source_verse	mapping	missing_verse	IRVHin	027004015
source_verse	mapping	missing_verse	IRVHin	027004016
source_verse	mapping	missing_verse	IRVHin	027004017
source_verse	mapping	missing_verse	IRVHin	027004018
source_verse	mapping	missing_verse	IRVHin	027004019
source_verse	mapping	missing_verse	IRVHin	027004020
source_verse	mapping	missing_verse	IRVHin	027004021
source_verse	mapping	missing_verse	IRVHin	027004022
source_verse	mapping	missing_verse	IRVHin	027004023
