target_verse	mapping	missing_verse	GST	001031055
target_verse	mapping	missing_verse	GST	001032001
target_verse	mapping	missing_verse	GST	001032002
target_verse	mapping	missing_verse	GST	001032003
target_verse	mapping	missing_verse	GST	001032004
target_verse	mapping	missing_verse	GST	001032005
target_verse	mapping	missing_verse	GST	001032006
target_verse	mapping	missing_verse	GST	001032007
target_verse	mapping	missing_verse	GST	001032008
target_verse	mapping	missing_verse	GST	001032009
target_verse	mapping	missing_verse	GST	001032010
target_verse	mapping	missing_verse	GST	001032011
target_verse	mapping	missing_verse	GST	001032012
target_verse	mapping	missing_verse	GST	001032013
target_verse	mapping	missing_verse	GST	001032014
target_verse	mapping	missing_verse	GST	001032015
target_verse	mapping	missing_verse	GST	001032016
target_verse	mapping	missing_verse	GST	001032017
target_verse	mapping	missing_verse	GST	001032018
target_verse	mapping	missing_verse	GST	001032019
target_verse	mapping	missing_verse	GST	001032020
target_verse	mapping	missing_verse	GST	001032021
target_verse	mapping	missing_verse	GST	001032022
target_verse	mapping	missing_verse	GST	001032023
target_verse	mapping	missing_verse	GST	001032024
target_verse	mapping	missing_verse	GST	001032025
target_verse	mapping	missing_verse	GST	001032026
target_verse	mapping	missing_verse	GST	001032027
target_verse	mapping	missing_verse	GST	001032028
target_verse	mapping	missing_verse	GST	001032029
target_verse	mapping	missing_verse	GST	001032030
target_verse	mapping	missing_verse	GST	001032031
target_verse	mapping	missing_verse	GST	001032032
target_verse	mapping	missing_verse	GST	002008001
target_verse	mapping	missing_verse	GST	002008002
target_verse	mapping	missing_verse	GST	002008003
target_verse	mapping	missing_verse	GST	002008004
target_verse	mapping	missing_verse	GST	002008005
target_verse	mapping	missing_verse	GST	002008006
target_verse	mapping	missing_verse	GST	002008007
target_verse	mapping	missing_verse	GST	002008008
target_verse	mapping	missing_verse	GST	002008009
target_verse	mapping	missing_verse	GST	002008010
target_verse	mapping	missing_verse	GST	002008011
target_verse	mapping	missing_verse	GST	002008012
target_verse	mapping	missing_verse	GST	002008013
target_verse	mapping	missing_verse	GST	002008014
target_verse	mapping	missing_verse	GST	002008015
target_verse	mapping	missing_verse	GST	002008016
target_verse	mapping	missing_verse	GST	002008017
target_verse	mapping	missing_verse	GST	002008018
target_verse	mapping	missing_verse	GST	002008019
target_verse	mapping	missing_verse	GST	002008020
target_verse	mapping	missing_verse	GST	002008021
target_verse	mapping	missing_verse	GST	002008022
target_verse	mapping	missing_verse	GST	002008023
target_verse	mapping	missing_verse	GST	002008024
target_verse	mapping	missing_verse	GST	002008025
target_verse	mapping	missing_verse	GST	002008026
target_verse	mapping	missing_verse	GST	002008027
target_verse	mapping	missing_verse	GST	002008028
target_verse	mapping	missing_verse	GST	002008029
target_verse	mapping	missing_verse	GST	002008030
target_verse	mapping	missing_verse	GST	002008031
target_verse	mapping	missing_verse	GST	002008032
target_verse	mapping	missing_verse	GST	002022001
target_verse	mapping	missing_verse	GST	002022002
target_verse	mapping	missing_verse	GST	002022003
target_verse	mapping	missing_verse	GST	002022004
target_verse	mapping	missing_verse	GST	002022005
target_verse	mapping	missing_verse	GST	002022006
target_verse	mapping	missing_verse	GST	002022007
target_verse	mapping	missing_verse	GST	002022008
target_verse	mapping	missing_verse	GST	002022009
target_verse	mapping	missing_verse	GST	002022010
target_verse	mapping	missing_verse	GST	002022011
target_verse	mapping	missing_verse	GST	002022012
target_verse	mapping	missing_verse	GST	002022013
target_verse	mapping	missing_verse	GST	002022014
target_verse	mapping	missing_verse	GST	002022015
target_verse	mapping	missing_verse	GST	002022016
target_verse	mapping	missing_verse	GST	002022017
target_verse	mapping	missing_verse	GST	002022018
target_verse	mapping	missing_verse	GST	002022019
target_verse	mapping	missing_verse	GST	002022020
target_verse	mapping	missing_verse	GST	002022021
target_verse	mapping	missing_verse	GST	002022022
target_verse	mapping	missing_verse	GST	002022023
target_verse	mapping	missing_verse	GST	002022024
target_verse	mapping	missing_verse	GST	002022025
target_verse	mapping	missing_verse	GST	002022026
target_verse	mapping	missing_verse	GST	002022027
target_verse	mapping	missing_verse	GST	002022028
target_verse	mapping	missing_verse	GST	002022029
target_verse	mapping	missing_verse	GST	002022030
target_verse	mapping	missing_verse	GST	002022031
target_verse	mapping	missing_verse	GST	003006001
target_verse	mapping	missing_verse	GST	003006002
target_verse	mapping	missing_verse	GST	003006003
target_verse	mapping	missing_verse	GST	003006004
target_verse	mapping	missing_verse	GST	003006005
target_verse	mapping	missing_verse	GST	003006006
target_verse	mapping	missing_verse	GST	003006007
target_verse	mapping	missing_verse	GST	003006008
target_verse	mapping	missing_verse	GST	003006009
target_verse	mapping	missing_verse	GST	003006010
target_verse	mapping	missing_verse	GST	003006011
target_verse	mapping	missing_verse	GST	003006012
target_verse	mapping	missing_verse	GST	003006013
target_verse	mapping	missing_verse	GST	003006014
target_verse	mapping	missing_verse	GST	003006015
target_verse	mapping	missing_verse	GST	003006016
target_verse	mapping	missing_verse	GST	003006017
target_verse	mapping	missing_verse	GST	003006018
target_verse	mapping	missing_verse	GST	003006019
target_verse	mapping	missing_verse	GST	003006020
target_verse	mapping	missing_verse	GST	003006021
target_verse	mapping	missing_verse	GST	003006022
target_verse	mapping	missing_verse	GST	003006023
target_verse	mapping	missing_verse	GST	003006024
target_verse	mapping	missing_verse	GST	003006025
target_verse	mapping	missing_verse	GST	003006026
target_verse	mapping	missing_verse	GST	003006027
target_verse	mapping	missing_verse	GST	003006028
target_verse	mapping	missing_verse	GST	003006029
target_verse	mapping	missing_verse	GST	003006030
target_verse	mapping	missing_verse	GST	004016036
target_verse	mapping	missing_verse	GST	004016037
target_verse	mapping	missing_verse	GST	004016038
target_verse	mapping	missing_verse	GST	004016039
target_verse	mapping	missing_verse	GST	004016040
target_verse	mapping	missing_verse	GST	004016041
target_verse	mapping	missing_verse	GST	004016042
target_verse	mapping	missing_verse	GST	004016043
target_verse	mapping	missing_verse	GST	004016044
target_verse	mapping	missing_verse	GST	004016045
target_verse	mapping	missing_verse	GST	004016046
target_verse	mapping	missing_verse	GST	004016047
target_verse	mapping	missing_verse	GST	004016048
target_verse	mapping	missing_verse	GST	004016049
target_verse	mapping	missing_verse	GST	004016050
target_verse	mapping	missing_verse	GST	004017001
target_verse	mapping	missing_verse	GST	004017002
target_verse	mapping	missing_verse	GST	004017003
target_verse	mapping	missing_verse	GST	004017004
target_verse	mapping	missing_verse	GST	004017005
target_verse	mapping	missing_verse	GST	004017006
target_verse	mapping	missing_verse	GST	004017007
target_verse	mapping	missing_verse	GST	004017008
target_verse	mapping	missing_verse	GST	004017009
target_verse	mapping	missing_verse	GST	004017010
target_verse	mapping	missing_verse	GST	004017011
target_verse	mapping	missing_verse	GST	004017012
target_verse	mapping	missing_verse	GST	004017013
target_verse	mapping	missing_verse	GST	004029040
target_verse	mapping	missing_verse	GST	004030001
target_verse	mapping	missing_verse	GST	004030002
target_verse	mapping	missing_verse	GST	004030003
target_verse	mapping	missing_verse	GST	004030004
target_verse	mapping	missing_verse	GST	004030005
target_verse	mapping	missing_verse	GST	004030006
target_verse	mapping	missing_verse	GST	004030007
target_verse	mapping	missing_verse	GST	004030008
target_verse	mapping	missing_verse	GST	004030009
target_verse	mapping	missing_verse	GST	004030010
target_verse	mapping	missing_verse	GST	004030011
target_verse	mapping	missing_verse	GST	004030012
target_verse	mapping	missing_verse	GST	004030013
