target_verse	size	extra_verse	TBI	06001
target_verse	size	extra_verse	TBI	07001
target_verse	size	extra_verse	TBI	08001
target_verse	size	extra_verse	TBI	15001
target_verse	size	extra_verse	TBI	17001
target_verse	size	extra_verse	TBI	19001
target_verse	size	extra_verse	TBI	20001
target_verse	size	extra_verse	TBI	21001
target_verse	size	extra_verse	TBI	25001
target_verse	size	extra_verse	TBI	29004
target_verse	size	extra_verse	TBI	30001
target_verse	size	extra_verse	TBI	31001
target_verse	size	extra_verse	TBI	33001
target_verse	size	extra_verse	TBI	35001
target_verse	size	extra_verse	TBI	36001
target_verse	size	extra_verse	TBI	40001
target_verse	size	extra_verse	TBI	41001
target_verse	size	extra_verse	TBI	42001
target_verse	size	extra_verse	TBI	43001
target_verse	size	extra_verse	TBI	44001
target_verse	size	extra_verse	TBI	46001
target_verse	size	extra_verse	TBI	47001
target_verse	size	extra_verse	TBI	48001
target_verse	size	extra_verse	TBI	49001
target_verse	size	extra_verse	TBI	50001
target_verse	size	extra_verse	TBI	51001
target_verse	size	extra_verse	TBI	52001
target_verse	size	extra_verse	TBI	53001
target_verse	size	extra_verse	TBI	54001
target_verse	size	extra_verse	TBI	55001
target_verse	size	extra_verse	TBI	56001
target_verse	size	extra_verse	TBI	57001
target_verse	size	extra_verse	TBI	58001
target_verse	size	extra_verse	TBI	59001
target_verse	size	extra_verse	TBI	60001
target_verse	size	extra_verse	TBI	61001
target_verse	size	extra_verse	TBI	62001
target_verse	size	extra_verse	TBI	63001
target_verse	size	extra_verse	TBI	64001
target_verse	size	extra_verse	TBI	65001
target_verse	size	extra_verse	TBI	66001
