source_verse	size	missing_verse	YLT	04025
source_verse	size	missing_verse	YLT	09020
source_verse	size	missing_verse	YLT	11022
source_verse	size	missing_verse	YLT	13012
source_verse	size	missing_verse	YLT	19003
source_verse	size	missing_verse	YLT	19004
source_verse	size	missing_verse	YLT	19005
source_verse	size	missing_verse	YLT	19006
source_verse	size	missing_verse	YLT	19007
source_verse	size	missing_verse	YLT	19008
source_verse	size	missing_verse	YLT	19009
source_verse	size	missing_verse	YLT	19012
source_verse	size	missing_verse	YLT	19013
source_verse	size	missing_verse	YLT	19018
source_verse	size	missing_verse	YLT	19019
source_verse	size	missing_verse	YLT	19020
source_verse	size	missing_verse	YLT	19021
source_verse	size	missing_verse	YLT	19022
source_verse	size	missing_verse	YLT	19030
source_verse	size	missing_verse	YLT	19031
source_verse	size	missing_verse	YLT	19034
source_verse	size	missing_verse	YLT	19036
source_verse	size	missing_verse	YLT	19038
source_verse	size	missing_verse	YLT	19039
source_verse	size	missing_verse	YLT	19040
source_verse	size	missing_verse	YLT	19041
source_verse	size	missing_verse	YLT	19042
source_verse	size	missing_verse	YLT	19044
source_verse	size	missing_verse	YLT	19045
source_verse	size	missing_verse	YLT	19046
source_verse	size	missing_verse	YLT	19047
source_verse	size	missing_verse	YLT	19048
source_verse	size	missing_verse	YLT	19049
source_verse	size	missing_verse	YLT	19051
source_verse	size	missing_verse	YLT	19052
source_verse	size	missing_verse	YLT	19053
source_verse	size	missing_verse	YLT	19054
source_verse	size	missing_verse	YLT	19055
source_verse	size	missing_verse	YLT	19056
source_verse	size	missing_verse	YLT	19057
source_verse	size	missing_verse	YLT	19058
source_verse	size	missing_verse	YLT	19059
source_verse	size	missing_verse	YLT	19060
source_verse	size	missing_verse	YLT	19061
source_verse	size	missing_verse	YLT	19062
source_verse	size	missing_verse	YLT	19063
source_verse	size	missing_verse	YLT	19064
source_verse	size	missing_verse	YLT	19065
source_verse	size	missing_verse	YLT	19067
source_verse	size	missing_verse	YLT	19068
source_verse	size	missing_verse	YLT	19069
source_verse	size	missing_verse	YLT	19070
source_verse	size	missing_verse	YLT	19075
source_verse	size	missing_verse	YLT	19076
source_verse	size	missing_verse	YLT	19077
source_verse	size	missing_verse	YLT	19080
source_verse	size	missing_verse	YLT	19081
source_verse	size	missing_verse	YLT	19083
source_verse	size	missing_verse	YLT	19084
source_verse	size	missing_verse	YLT	19085
source_verse	size	missing_verse	YLT	19088
source_verse	size	missing_verse	YLT	19089
source_verse	size	missing_verse	YLT	19092
source_verse	size	missing_verse	YLT	19102
source_verse	size	missing_verse	YLT	19108
source_verse	size	missing_verse	YLT	19140
source_verse	size	missing_verse	YLT	19142
source_verse	size	extra_verse	YLT	47013
source_verse	size	missing_verse	YLT	64001
source_verse	size	missing_verse	YLT	66012
