target_verse	size	missing_verse	LSG	004025
target_verse	size	missing_verse	LSG	013012
target_verse	size	missing_verse	LSG	018034
target_verse	size	extra_verse	LSG	041009
target_verse	size	extra_verse	LSG	041010
