source_verse	mapping	missing_verse	SRUV06	004025019;
source_verse	mapping	missing_verse	SRUV06	009020042;
source_verse	mapping	missing_verse	SRUV06	013005027
source_verse	mapping	missing_verse	SRUV06	013005028
source_verse	mapping	missing_verse	SRUV06	013005029
source_verse	mapping	missing_verse	SRUV06	013005030
source_verse	mapping	missing_verse	SRUV06	013005031
source_verse	mapping	missing_verse	SRUV06	013005032
source_verse	mapping	missing_verse	SRUV06	013005033
source_verse	mapping	missing_verse	SRUV06	013005034
source_verse	mapping	missing_verse	SRUV06	013005035
source_verse	mapping	missing_verse	SRUV06	013005036
source_verse	mapping	missing_verse	SRUV06	013005037
source_verse	mapping	missing_verse	SRUV06	013005038
source_verse	mapping	missing_verse	SRUV06	013005039
source_verse	mapping	missing_verse	SRUV06	013005040
source_verse	mapping	missing_verse	SRUV06	013005041
source_verse	mapping	missing_verse	SRUV06	013006001
source_verse	mapping	missing_verse	SRUV06	013006002
source_verse	mapping	missing_verse	SRUV06	013006003
source_verse	mapping	missing_verse	SRUV06	013006004
source_verse	mapping	missing_verse	SRUV06	013006005
source_verse	mapping	missing_verse	SRUV06	013006006
source_verse	mapping	missing_verse	SRUV06	013006007
source_verse	mapping	missing_verse	SRUV06	013006008
source_verse	mapping	missing_verse	SRUV06	013006009
source_verse	mapping	missing_verse	SRUV06	013006010
source_verse	mapping	missing_verse	SRUV06	013006011
source_verse	mapping	missing_verse	SRUV06	013006012
source_verse	mapping	missing_verse	SRUV06	013006013
source_verse	mapping	missing_verse	SRUV06	013006014
source_verse	mapping	missing_verse	SRUV06	013006015
source_verse	mapping	missing_verse	SRUV06	013006016
source_verse	mapping	missing_verse	SRUV06	013006017
source_verse	mapping	missing_verse	SRUV06	013006018
source_verse	mapping	missing_verse	SRUV06	013006019
source_verse	mapping	missing_verse	SRUV06	013006020
source_verse	mapping	missing_verse	SRUV06	013006021
source_verse	mapping	missing_verse	SRUV06	013006022
source_verse	mapping	missing_verse	SRUV06	013006023
source_verse	mapping	missing_verse	SRUV06	013006024
source_verse	mapping	missing_verse	SRUV06	013006025
source_verse	mapping	missing_verse	SRUV06	013006026
source_verse	mapping	missing_verse	SRUV06	013006027
source_verse	mapping	missing_verse	SRUV06	013006028
source_verse	mapping	missing_verse	SRUV06	013006029
source_verse	mapping	missing_verse	SRUV06	013006030
source_verse	mapping	missing_verse	SRUV06	013006031
source_verse	mapping	missing_verse	SRUV06	013006032
source_verse	mapping	missing_verse	SRUV06	013006033
source_verse	mapping	missing_verse	SRUV06	013006034
source_verse	mapping	missing_verse	SRUV06	013006035
source_verse	mapping	missing_verse	SRUV06	013006036
source_verse	mapping	missing_verse	SRUV06	013006037
source_verse	mapping	missing_verse	SRUV06	013006038
source_verse	mapping	missing_verse	SRUV06	013006039
source_verse	mapping	missing_verse	SRUV06	013006040
source_verse	mapping	missing_verse	SRUV06	013006041
source_verse	mapping	missing_verse	SRUV06	013006042
source_verse	mapping	missing_verse	SRUV06	013006043
source_verse	mapping	missing_verse	SRUV06	013006044
source_verse	mapping	missing_verse	SRUV06	013006045
source_verse	mapping	missing_verse	SRUV06	013006046
source_verse	mapping	missing_verse	SRUV06	013006047
source_verse	mapping	missing_verse	SRUV06	013006048
source_verse	mapping	missing_verse	SRUV06	013006049
source_verse	mapping	missing_verse	SRUV06	013006050
source_verse	mapping	missing_verse	SRUV06	013006051
source_verse	mapping	missing_verse	SRUV06	013006052
source_verse	mapping	missing_verse	SRUV06	013006053
source_verse	mapping	missing_verse	SRUV06	013006054
source_verse	mapping	missing_verse	SRUV06	013006055
source_verse	mapping	missing_verse	SRUV06	013006056
source_verse	mapping	missing_verse	SRUV06	013006057
source_verse	mapping	missing_verse	SRUV06	013006058
source_verse	mapping	missing_verse	SRUV06	013006059
source_verse	mapping	missing_verse	SRUV06	013006060
source_verse	mapping	missing_verse	SRUV06	013006061
source_verse	mapping	missing_verse	SRUV06	013006062
source_verse	mapping	missing_verse	SRUV06	013006063
source_verse	mapping	missing_verse	SRUV06	013006064
source_verse	mapping	missing_verse	SRUV06	013006065
source_verse	mapping	missing_verse	SRUV06	013006066
source_verse	mapping	missing_verse	SRUV06	013012004
source_verse	mapping	missing_verse	SRUV06	013012006
source_verse	mapping	missing_verse	SRUV06	013012007
source_verse	mapping	missing_verse	SRUV06	013012008
source_verse	mapping	missing_verse	SRUV06	013012009
source_verse	mapping	missing_verse	SRUV06	013012010
source_verse	mapping	missing_verse	SRUV06	013012011
source_verse	mapping	missing_verse	SRUV06	013012012
source_verse	mapping	missing_verse	SRUV06	013012013
source_verse	mapping	missing_verse	SRUV06	013012014
source_verse	mapping	missing_verse	SRUV06	013012015
source_verse	mapping	missing_verse	SRUV06	013012016
source_verse	mapping	missing_verse	SRUV06	013012017
source_verse	mapping	missing_verse	SRUV06	013012018
source_verse	mapping	missing_verse	SRUV06	013012019
source_verse	mapping	missing_verse	SRUV06	013012020
source_verse	mapping	missing_verse	SRUV06	013012021
source_verse	mapping	missing_verse	SRUV06	013012022
source_verse	mapping	missing_verse	SRUV06	013012023
source_verse	mapping	missing_verse	SRUV06	013012024
source_verse	mapping	missing_verse	SRUV06	013012025
source_verse	mapping	missing_verse	SRUV06	013012026
source_verse	mapping	missing_verse	SRUV06	013012027
source_verse	mapping	missing_verse	SRUV06	013012028
source_verse	mapping	missing_verse	SRUV06	013012029
source_verse	mapping	missing_verse	SRUV06	013012030
source_verse	mapping	missing_verse	SRUV06	013012031
source_verse	mapping	missing_verse	SRUV06	013012032
source_verse	mapping	missing_verse	SRUV06	013012033
source_verse	mapping	missing_verse	SRUV06	013012034
source_verse	mapping	missing_verse	SRUV06	013012035
source_verse	mapping	missing_verse	SRUV06	013012036
source_verse	mapping	missing_verse	SRUV06	013012037
source_verse	mapping	missing_verse	SRUV06	013012038
source_verse	mapping	missing_verse	SRUV06	013012039
source_verse	mapping	missing_verse	SRUV06	013012040
source_verse	mapping	missing_verse	SRUV06	013012041
source_verse	mapping	missing_verse	SRUV06	014001018
source_verse	mapping	missing_verse	SRUV06	014002001
source_verse	mapping	missing_verse	SRUV06	014002002
source_verse	mapping	missing_verse	SRUV06	014002003
source_verse	mapping	missing_verse	SRUV06	014002004
source_verse	mapping	missing_verse	SRUV06	014002005
source_verse	mapping	missing_verse	SRUV06	014002006
source_verse	mapping	missing_verse	SRUV06	014002007
source_verse	mapping	missing_verse	SRUV06	014002008
source_verse	mapping	missing_verse	SRUV06	014002009
source_verse	mapping	missing_verse	SRUV06	014002010
source_verse	mapping	missing_verse	SRUV06	014002011
source_verse	mapping	missing_verse	SRUV06	014002012
source_verse	mapping	missing_verse	SRUV06	014002013
source_verse	mapping	missing_verse	SRUV06	014002014
source_verse	mapping	missing_verse	SRUV06	014002015
source_verse	mapping	missing_verse	SRUV06	014002016
source_verse	mapping	missing_verse	SRUV06	014002017
source_verse	mapping	missing_verse	SRUV06	014013023
source_verse	mapping	missing_verse	SRUV06	014014001
source_verse	mapping	missing_verse	SRUV06	014014002
source_verse	mapping	missing_verse	SRUV06	014014003
source_verse	mapping	missing_verse	SRUV06	014014004
source_verse	mapping	missing_verse	SRUV06	014014005
source_verse	mapping	missing_verse	SRUV06	014014006
source_verse	mapping	missing_verse	SRUV06	014014007
source_verse	mapping	missing_verse	SRUV06	014014008
source_verse	mapping	missing_verse	SRUV06	014014009
source_verse	mapping	missing_verse	SRUV06	014014010
source_verse	mapping	missing_verse	SRUV06	014014011
source_verse	mapping	missing_verse	SRUV06	014014012
source_verse	mapping	missing_verse	SRUV06	014014013
source_verse	mapping	missing_verse	SRUV06	014014014
source_verse	mapping	missing_verse	SRUV06	016003033
source_verse	mapping	missing_verse	SRUV06	016003034
source_verse	mapping	missing_verse	SRUV06	016003035
source_verse	mapping	missing_verse	SRUV06	016003036
source_verse	mapping	missing_verse	SRUV06	016003037
source_verse	mapping	missing_verse	SRUV06	016003038
source_verse	mapping	missing_verse	SRUV06	016004001
source_verse	mapping	missing_verse	SRUV06	016004002
source_verse	mapping	missing_verse	SRUV06	016004003
source_verse	mapping	missing_verse	SRUV06	016004004
source_verse	mapping	missing_verse	SRUV06	016004005
source_verse	mapping	missing_verse	SRUV06	016004006
source_verse	mapping	missing_verse	SRUV06	016004007
source_verse	mapping	missing_verse	SRUV06	016004008
source_verse	mapping	missing_verse	SRUV06	016004009
