target_verse	mapping	missing_verse	SRUV06	019003001.
target_verse	mapping	missing_verse	SRUV06	019004001.
target_verse	mapping	missing_verse	SRUV06	019005001.
target_verse	mapping	missing_verse	SRUV06	019006001.
target_verse	mapping	missing_verse	SRUV06	019007001.
target_verse	mapping	missing_verse	SRUV06	019008001.
target_verse	mapping	missing_verse	SRUV06	019009001.
target_verse	mapping	missing_verse	SRUV06	019011001.
target_verse	mapping	missing_verse	SRUV06	019012001.
target_verse	mapping	missing_verse	SRUV06	019013001.
target_verse	mapping	missing_verse	SRUV06	019014001.
target_verse	mapping	missing_verse	SRUV06	019015001.
target_verse	mapping	missing_verse	SRUV06	019016001.
target_verse	mapping	missing_verse	SRUV06	019017001.
target_verse	mapping	missing_verse	SRUV06	019018001.
target_verse	mapping	missing_verse	SRUV06	019019001.
target_verse	mapping	missing_verse	SRUV06	019020001.
target_verse	mapping	missing_verse	SRUV06	019021001.
target_verse	mapping	missing_verse	SRUV06	019022001.
target_verse	mapping	missing_verse	SRUV06	019023001.
target_verse	mapping	missing_verse	SRUV06	019024001.
target_verse	mapping	missing_verse	SRUV06	019025001.
target_verse	mapping	missing_verse	SRUV06	019026001.
target_verse	mapping	missing_verse	SRUV06	019027001.
target_verse	mapping	missing_verse	SRUV06	019028001.
target_verse	mapping	missing_verse	SRUV06	019029001.
target_verse	mapping	missing_verse	SRUV06	019030001.
target_verse	mapping	missing_verse	SRUV06	019031001.
target_verse	mapping	missing_verse	SRUV06	019032001.
target_verse	mapping	missing_verse	SRUV06	019034001.
target_verse	mapping	missing_verse	SRUV06	019035001.
target_verse	mapping	missing_verse	SRUV06	019036001.
target_verse	mapping	missing_verse	SRUV06	019037001.
target_verse	mapping	missing_verse	SRUV06	019038001.
target_verse	mapping	missing_verse	SRUV06	019039001.
target_verse	mapping	missing_verse	SRUV06	019040001.
target_verse	mapping	missing_verse	SRUV06	019041001.
target_verse	mapping	missing_verse	SRUV06	019042001.
target_verse	mapping	missing_verse	SRUV06	019044001.
target_verse	mapping	missing_verse	SRUV06	019045001.
target_verse	mapping	missing_verse	SRUV06	019046001.
target_verse	mapping	missing_verse	SRUV06	019047001.
target_verse	mapping	missing_verse	SRUV06	019048001.
target_verse	mapping	missing_verse	SRUV06	019049001.
target_verse	mapping	missing_verse	SRUV06	019050001.
target_verse	mapping	missing_verse	SRUV06	019051001.
target_verse	mapping	missing_verse	SRUV06	019052001.
target_verse	mapping	missing_verse	SRUV06	019053001.
target_verse	mapping	missing_verse	SRUV06	019054001.
target_verse	mapping	missing_verse	SRUV06	019055001.
target_verse	mapping	missing_verse	SRUV06	019056001.
target_verse	mapping	missing_verse	SRUV06	019057001.
target_verse	mapping	missing_verse	SRUV06	019058001.
target_verse	mapping	missing_verse	SRUV06	019059001.
target_verse	mapping	missing_verse	SRUV06	019060001.
target_verse	mapping	missing_verse	SRUV06	019061001.
target_verse	mapping	missing_verse	SRUV06	019062001.
target_verse	mapping	missing_verse	SRUV06	019063001.
target_verse	mapping	missing_verse	SRUV06	019064001.
target_verse	mapping	missing_verse	SRUV06	019065001.
